,股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1255,维萨,V,2013-03-14,29.46,29.78,29.88,29.44,2987712,0.0,1.49,1.12,0.33,0.37
1256,维萨,V,2013-03-15,29.62,29.25,29.77,29.24,4026370,0.0,1.78,-1.78,-0.53,0.5
1257,维萨,V,2013-03-18,28.93,29.13,29.41,28.71,3507131,0.0,2.39,-0.41,-0.12,0.44
1258,维萨,V,2013-03-19,29.11,28.61,29.45,28.53,4129066,0.0,3.16,-1.79,-0.52,0.51
1259,维萨,V,2013-03-20,28.86,29.44,29.6,28.79,3750905,0.0,2.83,2.9,0.83,0.47
1260,维萨,V,2013-03-21,29.22,29.06,29.54,29.06,3634149,0.0,1.63,-1.29,-0.38,0.45
1261,维萨,V,2013-03-22,29.16,29.63,29.65,29.04,4678406,0.0,2.1,1.96,0.57,0.58
1262,维萨,V,2013-03-25,29.8,30.61,30.68,29.74,4829139,0.0,3.17,3.31,0.98,0.6
1263,维萨,V,2013-03-26,30.84,31.48,31.56,30.75,4313417,0.0,2.65,2.84,0.87,0.54
1264,维萨,V,2013-03-27,31.26,31.78,31.92,30.99,3332634,0.0,2.95,0.95,0.3,0.41
1265,维萨,V,2013-03-28,31.8,32.07,32.35,31.64,3062552,0.0,2.23,0.91,0.29,0.38
1266,维萨,V,2013-04-01,32.05,31.45,32.36,31.34,3292163,0.0,3.18,-1.93,-0.62,0.42
1267,维萨,V,2013-04-02,31.72,31.6,31.84,31.44,2385751,0.0,1.27,0.48,0.15,0.3
1268,维萨,V,2013-04-03,31.72,30.8,31.74,30.68,4117310,0.0,3.35,-2.53,-0.8,0.52
1269,维萨,V,2013-04-04,30.97,31.23,31.24,30.86,2197011,0.0,1.23,1.4,0.43,0.28
1270,维萨,V,2013-04-05,30.66,30.9,30.97,30.51,1979614,0.0,1.47,-1.06,-0.33,0.25
1271,维萨,V,2013-04-08,31.02,31.18,31.2,30.73,1530507,0.0,1.52,0.91,0.28,0.19
1272,维萨,V,2013-04-09,31.32,30.8,31.33,30.61,1500563,0.0,2.31,-1.22,-0.38,0.19
1273,维萨,V,2013-04-10,30.85,31.36,31.44,30.85,2247675,0.0,1.92,1.82,0.56,0.28
1274,维萨,V,2013-04-11,31.36,31.52,31.59,31.17,1621104,0.0,1.34,0.51,0.16,0.2
1275,维萨,V,2013-04-12,31.09,31.05,31.32,30.89,1753315,0.0,1.36,-1.49,-0.47,0.22
1276,维萨,V,2013-04-15,30.77,29.93,30.83,29.93,2684604,0.0,2.9,-3.61,-1.12,0.34
1277,维萨,V,2013-04-16,30.27,30.79,30.81,30.24,2501724,0.0,1.9,2.87,0.86,0.32
1278,维萨,V,2013-04-17,30.55,30.17,30.62,30.1,2385385,0.0,1.69,-2.01,-0.62,0.3
1279,维萨,V,2013-04-18,30.26,29.96,30.46,29.93,5237279,0.0,1.76,-0.7,-0.21,0.66
1280,维萨,V,2013-04-19,30.13,30.6,30.64,30.05,1882713,0.0,1.97,2.14,0.64,0.24
1281,维萨,V,2013-04-22,30.5,30.49,30.7,30.23,1349763,0.0,1.54,-0.36,-0.11,0.17
1282,维萨,V,2013-04-23,30.68,31.03,31.03,30.49,1578432,0.0,1.77,1.77,0.54,0.2
1283,维萨,V,2013-04-24,31.03,31.38,31.5,31.01,1861799,0.0,1.58,1.13,0.35,0.23
1284,维萨,V,2013-04-25,31.59,31.8,32.23,31.47,2329063,0.0,2.42,1.34,0.42,0.29
1285,维萨,V,2013-04-26,31.8,31.42,32.01,31.4,1530002,0.0,1.92,-1.19,-0.38,0.19
1286,维萨,V,2013-04-29,31.54,31.59,31.74,31.4,2663053,0.0,1.08,0.54,0.17,0.34
1287,维萨,V,2013-04-30,31.76,31.73,32.09,31.62,3020366,0.0,1.49,0.44,0.14,0.38
1288,维萨,V,2013-05-01,31.36,31.12,31.68,30.51,2972341,0.0,3.69,-1.92,-0.61,0.38
1289,维萨,V,2013-05-02,32.11,33.46,34.53,32.11,7665652,0.0,7.78,7.52,2.34,0.97
1290,维萨,V,2013-05-03,33.85,34.5,34.82,33.72,3754409,0.0,3.29,3.11,1.04,0.47
1291,维萨,V,2013-05-06,34.45,34.33,34.8,34.14,3248393,0.0,1.91,-0.49,-0.17,0.41
1292,维萨,V,2013-05-07,34.48,34.56,34.58,33.92,2957924,0.0,1.92,0.67,0.23,0.37
1293,维萨,V,2013-05-08,34.48,34.43,34.49,34.04,3606837,0.0,1.3,-0.38,-0.13,0.46
1294,维萨,V,2013-05-09,34.42,34.26,34.58,34.17,2874207,0.0,1.19,-0.49,-0.17,0.36
1295,维萨,V,2013-05-10,34.28,34.3,34.37,34.0,3457407,0.0,1.08,0.12,0.04,0.44
1296,维萨,V,2013-05-13,34.26,34.34,34.72,34.14,3117263,0.0,1.69,0.12,0.04,0.39
1297,维萨,V,2013-05-14,34.36,34.69,34.98,34.27,4015629,0.0,2.07,1.02,0.35,0.51
1298,维萨,V,2013-05-15,34.69,35.13,35.14,34.61,3385497,0.0,1.53,1.27,0.44,0.43
1299,维萨,V,2013-05-16,35.13,34.64,35.13,34.64,2471795,0.0,1.39,-1.39,-0.49,0.31
1300,维萨,V,2013-05-17,34.91,35.84,35.84,34.82,2992026,0.0,2.94,3.46,1.2,0.38
1301,维萨,V,2013-05-20,35.67,35.1,35.92,34.89,5296908,0.0,2.87,-2.06,-0.74,0.67
1302,维萨,V,2013-05-21,35.08,35.08,35.37,34.79,3357144,0.0,1.65,-0.06,-0.02,0.42
1303,维萨,V,2013-05-22,35.21,34.73,35.8,34.72,4876206,0.0,3.08,-1.0,-0.35,0.62
1304,维萨,V,2013-05-23,34.29,34.22,34.57,33.97,4200678,0.0,1.73,-1.47,-0.51,0.53
1305,维萨,V,2013-05-24,34.16,34.81,34.97,33.92,3057537,0.0,3.07,1.72,0.59,0.39
1306,维萨,V,2013-05-28,35.3,34.7,35.33,34.61,2479007,0.0,2.07,-0.32,-0.11,0.31
1307,维萨,V,2013-05-29,34.5,34.23,34.74,34.21,1871432,0.0,1.53,-1.35,-0.47,0.24
1308,维萨,V,2013-05-30,34.28,34.95,35.19,34.28,2393913,0.0,2.66,2.1,0.72,0.3
1309,维萨,V,2013-05-31,34.84,34.23,35.04,34.22,3022715,0.0,2.35,-2.06,-0.72,0.38
1310,维萨,V,2013-06-03,34.38,34.74,34.86,34.07,3786979,0.0,2.31,1.49,0.51,0.48
1311,维萨,V,2013-06-04,34.54,34.74,35.13,34.37,3352121,0.0,2.19,0.0,0.0,0.42
1312,维萨,V,2013-06-05,34.66,34.0,34.74,33.91,3027523,0.0,2.39,-2.13,-0.74,0.38
1313,维萨,V,2013-06-06,33.87,34.53,34.55,33.79,3634065,0.0,2.24,1.56,0.53,0.46
1314,维萨,V,2013-06-07,34.86,34.68,34.94,34.58,3448540,0.0,1.04,0.43,0.15,0.44
1315,维萨,V,2013-06-10,34.83,35.28,35.48,34.6,3411348,0.0,2.54,1.73,0.6,0.43
1316,维萨,V,2013-06-11,34.83,34.61,35.18,34.58,1959172,0.0,1.7,-1.9,-0.67,0.25
1317,维萨,V,2013-06-12,34.85,34.48,34.85,34.37,2496616,0.0,1.39,-0.38,-0.13,0.32
1318,维萨,V,2013-06-13,34.48,35.26,35.38,34.37,2400455,0.0,2.93,2.26,0.78,0.3
1319,维萨,V,2013-06-14,35.21,34.93,35.31,34.72,1851641,0.0,1.67,-0.94,-0.33,0.23
1320,维萨,V,2013-06-17,35.27,35.28,35.62,35.07,3577818,0.0,1.57,1.0,0.35,0.45
1321,维萨,V,2013-06-18,35.12,35.7,36.0,35.12,1850956,0.0,2.49,1.19,0.42,0.23
1322,维萨,V,2013-06-19,35.76,35.35,35.98,35.33,3019989,0.0,1.82,-0.98,-0.35,0.38
1323,维萨,V,2013-06-20,35.08,34.31,35.31,34.31,3461061,0.0,2.83,-2.94,-1.04,0.44
1324,维萨,V,2013-06-21,34.69,34.57,35.07,34.39,4432803,0.0,1.98,0.76,0.26,0.56
1325,维萨,V,2013-06-24,34.22,34.26,34.56,33.61,3862753,0.0,2.75,-0.9,-0.31,0.49
1326,维萨,V,2013-06-25,34.64,34.81,35.04,34.32,3145444,0.0,2.1,1.61,0.55,0.4
1327,维萨,V,2013-06-26,35.17,35.36,35.48,34.81,2595482,0.0,1.92,1.58,0.55,0.33
1328,维萨,V,2013-06-27,35.55,35.76,35.94,35.32,2774106,0.0,1.75,1.13,0.4,0.35
1329,维萨,V,2013-06-28,35.76,35.38,35.87,35.25,3037614,0.0,1.73,-1.06,-0.38,0.38
1330,维萨,V,2013-07-01,35.67,36.0,36.56,35.6,2900598,0.0,2.71,1.75,0.62,0.37
1331,维萨,V,2013-07-02,35.96,36.0,36.45,35.76,2130788,0.0,1.92,0.0,0.0,0.27
1332,维萨,V,2013-07-03,35.74,36.45,36.55,35.68,1133232,0.0,2.42,1.25,0.45,0.14
1333,维萨,V,2013-07-05,36.91,37.39,37.41,36.57,2097684,0.0,2.3,2.58,0.94,0.27
1334,维萨,V,2013-07-08,37.59,36.72,37.89,36.71,3912661,0.0,3.16,-1.79,-0.67,0.5
1335,维萨,V,2013-07-09,36.93,36.49,37.08,36.34,5180619,0.0,2.02,-0.63,-0.23,0.66
1336,维萨,V,2013-07-10,36.53,36.37,36.65,36.15,3849036,0.0,1.37,-0.33,-0.12,0.49
1337,维萨,V,2013-07-11,37.03,37.18,37.21,36.57,3536685,0.0,1.76,2.23,0.81,0.45
1338,维萨,V,2013-07-12,37.17,37.37,37.38,36.98,1941273,0.0,1.08,0.51,0.19,0.25
1339,维萨,V,2013-07-15,37.57,37.26,37.65,37.14,2112022,0.0,1.36,-0.29,-0.11,0.27
1340,维萨,V,2013-07-16,37.24,37.04,37.38,36.87,1857406,0.0,1.37,-0.59,-0.22,0.24
1341,维萨,V,2013-07-17,36.8,37.1,37.18,36.73,2774262,0.0,1.21,0.16,0.06,0.35
1342,维萨,V,2013-07-18,37.25,37.45,37.54,37.18,1465056,0.0,0.97,0.94,0.35,0.19
1343,维萨,V,2013-07-19,37.46,37.17,37.69,37.04,2252876,0.0,1.74,-0.75,-0.28,0.29
1344,维萨,V,2013-07-22,37.25,37.5,37.52,37.01,1980465,0.0,1.37,0.89,0.33,0.25
1345,维萨,V,2013-07-23,37.38,36.84,37.56,36.83,2923507,0.0,1.95,-1.76,-0.66,0.37
1346,维萨,V,2013-07-24,37.14,36.38,37.16,36.11,3403595,0.0,2.85,-1.25,-0.46,0.43
1347,维萨,V,2013-07-25,37.44,38.35,38.69,37.44,5472921,0.0,3.44,5.42,1.97,0.69
1348,维萨,V,2013-07-26,38.19,37.99,38.34,37.65,2173810,0.0,1.8,-0.94,-0.36,0.28
1349,维萨,V,2013-07-29,37.91,37.69,38.07,37.51,1442115,0.0,1.47,-0.79,-0.3,0.18
1350,维萨,V,2013-07-30,37.87,37.55,37.99,37.48,2317930,0.0,1.35,-0.37,-0.14,0.29
1351,维萨,V,2013-07-31,38.13,33.95,38.42,32.44,22486345,0.0,15.93,-9.59,-3.6,2.86
1352,维萨,V,2013-08-01,35.13,34.49,35.13,33.01,18554136,0.0,6.24,1.59,0.54,2.36
1353,维萨,V,2013-08-02,35.1,35.69,35.72,34.9,5395906,0.0,2.38,3.48,1.2,0.69
1354,维萨,V,2013-08-05,35.69,35.83,35.98,35.39,2862213,0.0,1.65,0.39,0.14,0.36
1355,维萨,V,2013-08-06,35.75,35.42,35.77,34.9,4956013,0.0,2.43,-1.14,-0.41,0.63
1356,维萨,V,2013-08-07,35.05,35.04,35.19,34.67,3868116,0.0,1.47,-1.07,-0.38,0.49
1357,维萨,V,2013-08-08,35.3,34.89,35.33,34.68,2406076,0.0,1.86,-0.43,-0.15,0.31
1358,维萨,V,2013-08-09,34.89,34.65,35.03,34.58,2506053,0.0,1.29,-0.69,-0.24,0.32
1359,维萨,V,2013-08-12,34.54,34.63,34.69,34.29,3405117,0.0,1.15,-0.06,-0.02,0.43
1360,维萨,V,2013-08-13,34.82,34.5,34.85,34.36,2850942,0.0,1.41,-0.38,-0.13,0.36
1361,维萨,V,2013-08-14,34.65,34.36,35.15,34.36,3707493,0.0,2.29,-0.41,-0.14,0.47
1362,维萨,V,2013-08-15,34.14,33.26,34.15,33.14,4303668,0.0,2.94,-3.2,-1.1,0.55
1363,维萨,V,2013-08-16,33.21,33.06,33.46,32.87,3151039,0.0,1.77,-0.6,-0.2,0.4
1364,维萨,V,2013-08-19,32.86,33.52,34.0,32.83,2995403,0.0,3.54,1.39,0.46,0.38
1365,维萨,V,2013-08-20,33.43,33.08,33.59,33.0,3533731,0.0,1.76,-1.31,-0.44,0.45
1366,维萨,V,2013-08-21,33.09,34.37,35.15,32.91,7730240,0.0,6.77,3.9,1.29,0.98
1367,维萨,V,2013-08-22,34.69,34.51,35.13,34.03,2644260,0.0,3.2,0.41,0.14,0.34
1368,维萨,V,2013-08-23,34.88,34.55,34.92,34.18,2452146,0.0,2.14,0.12,0.04,0.31
1369,维萨,V,2013-08-26,34.64,33.53,34.64,33.52,3429628,0.0,3.24,-2.95,-1.02,0.44
1370,维萨,V,2013-08-27,33.02,33.32,33.55,32.92,3173131,0.0,1.88,-0.63,-0.21,0.4
1371,维萨,V,2013-08-28,33.12,33.58,33.72,33.12,3917525,0.0,1.8,0.78,0.26,0.5
1372,维萨,V,2013-08-29,33.55,33.62,34.1,33.47,2316828,0.0,1.88,0.12,0.04,0.29
1373,维萨,V,2013-08-30,33.63,33.38,33.65,33.23,2435451,0.0,1.25,-0.71,-0.24,0.31
1374,维萨,V,2013-09-03,33.78,34.03,34.38,33.59,3126561,0.0,2.37,1.95,0.65,0.4
1375,维萨,V,2013-09-04,34.0,33.82,34.25,33.59,2435597,0.0,1.94,-0.62,-0.21,0.31
1376,维萨,V,2013-09-05,33.81,33.83,33.95,33.58,1846247,0.0,1.09,0.03,0.01,0.23
1377,维萨,V,2013-09-06,33.86,33.94,34.25,33.54,1659309,0.0,2.1,0.33,0.11,0.21
1378,维萨,V,2013-09-09,34.1,34.41,34.44,34.1,2666656,0.0,1.0,1.38,0.47,0.34
1379,维萨,V,2013-09-10,35.38,35.92,35.94,35.11,4818736,0.0,2.41,4.39,1.51,0.61
1380,维萨,V,2013-09-11,36.03,36.35,36.41,35.5,2750274,0.0,2.53,1.2,0.43,0.35
1381,维萨,V,2013-09-12,36.38,36.04,36.73,36.04,3504301,0.0,1.9,-0.85,-0.31,0.44
1382,维萨,V,2013-09-13,36.15,37.03,37.1,36.08,4071252,0.0,2.83,2.75,0.99,0.52
1383,维萨,V,2013-09-16,37.52,37.12,37.55,37.0,2845263,0.0,1.49,0.24,0.09,0.36
1384,维萨,V,2013-09-17,37.11,37.68,37.75,36.91,2583349,0.0,2.26,1.51,0.56,0.33
1385,维萨,V,2013-09-18,37.38,38.19,38.28,37.32,2574725,0.0,2.55,1.35,0.51,0.33
1386,维萨,V,2013-09-19,38.41,38.45,39.28,38.28,3457440,0.0,2.62,0.68,0.26,0.44
1387,维萨,V,2013-09-20,38.6,39.48,39.48,38.24,13808154,0.0,3.22,2.68,1.03,1.75
1388,维萨,V,2013-09-23,39.27,38.84,39.99,38.78,4847948,0.0,3.06,-1.62,-0.64,0.62
1389,维萨,V,2013-09-24,38.84,38.11,38.98,37.93,3713309,0.0,2.7,-1.88,-0.73,0.47
1390,维萨,V,2013-09-25,38.09,37.67,38.28,37.45,2624043,0.0,2.18,-1.15,-0.44,0.33
1391,维萨,V,2013-09-26,37.89,38.17,38.4,37.69,2330549,0.0,1.88,1.33,0.5,0.3
1392,维萨,V,2013-09-27,37.77,38.04,38.2,37.73,1793147,0.0,1.23,-0.34,-0.13,0.23
1393,维萨,V,2013-09-30,37.48,37.55,37.77,37.34,2378429,0.0,1.13,-1.29,-0.49,0.3
1394,维萨,V,2013-10-01,37.6,38.08,38.18,37.29,2312001,0.0,2.37,1.41,0.53,0.3
1395,维萨,V,2013-10-02,37.75,37.73,38.03,37.53,2147727,0.0,1.31,-0.92,-0.35,0.28
1396,维萨,V,2013-10-03,37.77,36.94,37.8,36.71,4890109,0.0,2.89,-2.09,-0.79,0.63
1397,维萨,V,2013-10-04,36.94,37.4,37.56,36.78,2338486,0.0,2.11,1.25,0.46,0.3
1398,维萨,V,2013-10-07,36.76,36.36,36.76,36.36,2938387,0.0,1.07,-2.78,-1.04,0.38
1399,维萨,V,2013-10-08,36.34,35.41,36.87,35.4,3997583,0.0,4.04,-2.61,-0.95,0.51
1400,维萨,V,2013-10-09,35.63,35.74,35.95,34.8,3362043,0.0,3.25,0.93,0.33,0.43
1401,维萨,V,2013-10-10,36.26,37.03,37.06,36.16,2670373,0.0,2.52,3.61,1.29,0.34
1402,维萨,V,2013-10-11,36.98,37.83,37.83,36.65,2970705,0.0,3.19,2.16,0.8,0.38
1403,维萨,V,2013-10-14,37.37,38.14,38.22,37.28,2220695,0.0,2.48,0.82,0.31,0.28
1404,维萨,V,2013-10-15,38.03,37.62,38.38,37.62,2616230,0.0,1.99,-1.36,-0.52,0.34
1405,维萨,V,2013-10-16,37.88,38.68,38.73,37.74,2556249,0.0,2.63,2.82,1.06,0.33
1406,维萨,V,2013-10-17,38.69,39.35,39.46,38.64,3127723,0.0,2.12,1.73,0.67,0.4
1407,维萨,V,2013-10-18,39.46,39.89,40.02,39.01,3581936,0.0,2.57,1.37,0.54,0.46
1408,维萨,V,2013-10-21,40.04,39.79,40.2,39.59,2864978,0.0,1.53,-0.25,-0.1,0.37
1409,维萨,V,2013-10-22,39.79,39.77,40.45,39.65,3022673,0.0,2.01,-0.05,-0.02,0.39
1410,维萨,V,2013-10-23,39.45,39.5,39.55,39.07,1850696,0.0,1.21,-0.68,-0.27,0.24
1411,维萨,V,2013-10-24,39.74,40.5,40.62,39.68,2197940,0.0,2.38,2.53,1.0,0.28
1412,维萨,V,2013-10-25,40.71,40.54,40.75,40.16,2744700,0.0,1.46,0.1,0.04,0.35
1413,维萨,V,2013-10-28,40.67,40.55,40.9,40.39,1699204,0.0,1.26,0.02,0.01,0.22
1414,维萨,V,2013-10-29,40.65,40.84,41.09,40.65,2147417,0.0,1.09,0.72,0.29,0.28
1415,维萨,V,2013-10-30,40.99,40.73,41.0,40.19,2899632,0.0,1.98,-0.27,-0.11,0.37
1416,维萨,V,2013-10-31,39.04,38.94,39.5,38.34,5949874,0.0,2.85,-4.39,-1.79,0.76
1417,维萨,V,2013-11-01,39.51,39.57,40.02,39.41,3285649,0.0,1.57,1.62,0.63,0.42
1418,维萨,V,2013-11-04,39.7,38.88,39.78,38.82,2770328,0.0,2.43,-1.74,-0.69,0.36
1419,维萨,V,2013-11-05,38.62,39.12,39.27,38.53,2756287,0.0,1.9,0.62,0.24,0.35
1420,维萨,V,2013-11-06,39.46,39.53,39.82,39.12,2207305,0.0,1.79,1.05,0.41,0.28
1421,维萨,V,2013-11-07,39.77,38.8,39.87,38.8,2694290,0.0,2.71,-1.85,-0.73,0.35
1422,维萨,V,2013-11-08,38.72,39.35,39.39,38.72,2797230,0.0,1.73,1.42,0.55,0.36
1423,维萨,V,2013-11-11,39.44,39.59,39.7,39.33,2093532,0.0,0.94,0.61,0.24,0.27
1424,维萨,V,2013-11-12,39.48,39.34,39.57,38.99,2253893,0.0,1.47,-0.63,-0.25,0.29
1425,维萨,V,2013-11-13,39.04,39.82,39.82,39.0,2035827,0.0,2.08,1.22,0.48,0.26
1426,维萨,V,2013-11-14,39.86,39.91,39.93,39.57,2718605,0.0,0.9,0.23,0.09,0.35
1427,维萨,V,2013-11-15,39.82,40.38,40.51,39.81,3087021,0.0,1.75,1.18,0.47,0.4
1428,维萨,V,2013-11-18,40.38,39.85,40.55,39.69,4093633,0.0,2.13,-1.31,-0.53,0.53
1429,维萨,V,2013-11-19,39.96,39.22,39.98,39.08,3611846,0.0,2.26,-1.58,-0.63,0.46
1430,维萨,V,2013-11-20,39.32,39.41,39.93,39.29,2537322,0.0,1.63,0.48,0.19,0.33
1431,维萨,V,2013-11-21,39.7,40.28,40.38,39.24,3092418,0.0,2.89,2.21,0.87,0.4
1432,维萨,V,2013-11-22,40.3,40.41,40.46,39.84,2037265,0.0,1.54,0.32,0.13,0.26
1433,维萨,V,2013-11-25,40.51,40.36,40.54,40.2,1684996,0.0,0.84,-0.12,-0.05,0.22
1434,维萨,V,2013-11-26,40.54,40.76,40.78,40.28,2756764,0.0,1.24,0.99,0.4,0.35
1435,维萨,V,2013-11-27,40.75,40.87,41.08,40.63,1484879,0.0,1.1,0.27,0.11,0.19
1436,维萨,V,2013-11-29,41.0,40.74,41.14,40.74,1034754,0.0,0.98,-0.32,-0.13,0.13
1437,维萨,V,2013-12-02,40.9,41.16,41.5,40.9,2118148,0.0,1.47,1.03,0.42,0.27
1438,维萨,V,2013-12-03,39.86,40.31,40.53,39.86,4242840,0.0,1.63,-2.07,-0.85,0.54
1439,维萨,V,2013-12-04,40.32,40.56,40.71,40.15,2934810,0.0,1.39,0.62,0.25,0.38
1440,维萨,V,2013-12-05,40.42,40.3,40.61,40.26,3313549,0.0,0.86,-0.64,-0.26,0.43
1441,维萨,V,2013-12-06,40.8,40.34,40.84,40.13,2276429,0.0,1.76,0.1,0.04,0.29
1442,维萨,V,2013-12-09,40.32,40.27,40.55,40.22,3158079,0.0,0.82,-0.17,-0.07,0.41
1443,维萨,V,2013-12-10,40.1,39.73,40.3,39.73,3900886,0.0,1.42,-1.34,-0.54,0.5
1444,维萨,V,2013-12-11,40.13,41.29,41.85,40.13,10073936,0.0,4.33,3.93,1.56,1.29
1445,维萨,V,2013-12-12,41.12,40.74,41.29,40.5,2835819,0.0,1.91,-1.33,-0.55,0.36
1446,维萨,V,2013-12-13,41.0,41.72,41.88,40.86,4422345,0.0,2.5,2.41,0.98,0.57
1447,维萨,V,2013-12-16,41.89,41.81,42.52,41.7,3176541,0.0,1.97,0.22,0.09,0.41
1448,维萨,V,2013-12-17,42.03,43.19,43.33,41.84,5159184,0.0,3.56,3.3,1.38,0.66
1449,维萨,V,2013-12-18,43.15,43.71,43.75,42.38,3969357,0.0,3.17,1.2,0.52,0.51
1450,维萨,V,2013-12-19,43.61,43.9,44.34,43.51,3309101,0.0,1.9,0.43,0.19,0.42
1451,维萨,V,2013-12-20,44.06,43.87,44.43,43.85,5789218,0.0,1.32,-0.07,-0.03,0.74
1452,维萨,V,2013-12-23,44.12,44.38,44.58,44.01,1990970,0.0,1.3,1.16,0.51,0.26
1453,维萨,V,2013-12-24,44.49,44.56,44.77,44.13,1301911,0.0,1.44,0.41,0.18,0.17
1454,维萨,V,2013-12-26,44.62,44.93,44.94,44.62,1218963,0.0,0.72,0.83,0.37,0.16
1455,维萨,V,2013-12-27,45.13,44.79,45.23,44.66,1310409,0.0,1.27,-0.31,-0.14,0.17
1456,维萨,V,2013-12-30,45.02,45.1,45.28,44.8,1484893,0.0,1.07,0.69,0.31,0.19
1457,维萨,V,2013-12-31,45.26,45.55,45.56,45.13,1591482,0.0,0.95,1.0,0.45,0.21
1458,维萨,V,2014-01-02,45.26,45.13,45.38,44.75,2658328,0.0,1.38,-0.92,-0.42,0.34
1459,维萨,V,2014-01-03,45.31,45.17,45.5,44.93,1951042,0.0,1.26,0.09,0.04,0.25
1460,维萨,V,2014-01-06,45.17,44.83,45.45,44.77,2072264,0.0,1.51,-0.75,-0.34,0.27
1461,维萨,V,2014-01-07,45.06,45.25,45.4,44.99,2039325,0.0,0.91,0.94,0.42,0.26
1462,维萨,V,2014-01-08,45.23,45.43,45.63,45.04,2104751,0.0,1.3,0.4,0.18,0.27
1463,维萨,V,2014-01-09,45.76,45.35,46.01,45.29,2092383,0.0,1.58,-0.18,-0.08,0.27
1464,维萨,V,2014-01-10,45.34,45.16,45.56,44.88,1604433,0.0,1.5,-0.42,-0.19,0.21
1465,维萨,V,2014-01-13,45.38,44.6,45.92,44.53,3388588,0.0,3.08,-1.24,-0.56,0.44
1466,维萨,V,2014-01-14,44.56,45.54,45.54,44.46,2691953,0.0,2.42,2.11,0.94,0.35
1467,维萨,V,2014-01-15,45.59,45.82,46.1,45.33,2796081,0.0,1.69,0.61,0.28,0.36
1468,维萨,V,2014-01-16,45.67,45.32,45.82,45.2,3375819,0.0,1.35,-1.09,-0.5,0.44
1469,维萨,V,2014-01-17,45.39,47.92,47.94,45.39,9561772,0.0,5.63,5.74,2.6,1.23
1470,维萨,V,2014-01-21,48.47,47.86,48.75,47.58,4895289,0.0,2.44,-0.13,-0.06,0.63
1471,维萨,V,2014-01-22,47.98,48.12,48.33,47.8,1813395,0.0,1.11,0.54,0.26,0.23
1472,维萨,V,2014-01-23,47.79,46.94,47.96,46.79,3407551,0.0,2.43,-2.45,-1.18,0.44
1473,维萨,V,2014-01-24,46.48,45.19,46.62,45.19,4010835,0.0,3.05,-3.73,-1.75,0.52
1474,维萨,V,2014-01-27,45.39,43.93,45.39,43.66,4862641,0.0,3.83,-2.79,-1.26,0.63
1475,维萨,V,2014-01-28,44.28,45.12,45.47,44.23,4453650,0.0,2.82,2.71,1.19,0.57
1476,维萨,V,2014-01-29,44.65,44.16,45.06,44.0,4184096,0.0,2.35,-2.13,-0.96,0.54
1477,维萨,V,2014-01-30,46.31,45.1,46.38,43.95,4992101,0.0,5.5,2.13,0.94,0.64
1478,维萨,V,2014-01-31,43.91,43.73,44.6,43.65,6103594,0.0,2.11,-3.04,-1.37,0.79
1479,维萨,V,2014-02-03,44.0,43.24,44.33,42.89,5389003,0.0,3.29,-1.12,-0.49,0.69
1480,维萨,V,2014-02-04,43.42,43.51,43.85,42.72,3727938,0.0,2.61,0.62,0.27,0.48
1481,维萨,V,2014-02-05,43.19,43.78,44.06,43.16,3377192,0.0,2.07,0.62,0.27,0.44
1482,维萨,V,2014-02-06,43.9,44.63,44.63,43.82,3177894,0.0,1.85,1.94,0.85,0.41
1483,维萨,V,2014-02-07,44.92,45.32,45.38,44.49,3134825,0.0,1.99,1.55,0.69,0.4
1484,维萨,V,2014-02-10,45.35,45.01,45.41,44.87,2574631,0.0,1.19,-0.68,-0.31,0.33
1485,维萨,V,2014-02-11,45.16,45.46,45.6,44.89,2442624,0.0,1.58,1.0,0.45,0.31
1486,维萨,V,2014-02-12,45.84,46.02,46.2,45.7,3661184,0.0,1.1,1.23,0.56,0.47
1487,维萨,V,2014-02-13,45.69,45.99,46.16,45.59,3269547,0.0,1.24,-0.07,-0.03,0.42
1488,维萨,V,2014-02-14,46.04,46.48,46.54,45.85,3170350,0.0,1.5,1.07,0.49,0.41
1489,维萨,V,2014-02-18,46.6,46.49,47.1,46.38,3353146,0.0,1.55,0.02,0.01,0.43
1490,维萨,V,2014-02-19,46.44,45.95,46.92,45.9,2306519,0.0,2.19,-1.16,-0.54,0.3
1491,维萨,V,2014-02-20,46.02,45.84,46.22,45.62,2199980,0.0,1.31,-0.24,-0.11,0.28
1492,维萨,V,2014-02-21,45.91,45.82,46.14,45.72,2280374,0.0,0.92,-0.04,-0.02,0.29
1493,维萨,V,2014-02-24,45.91,46.52,46.83,45.84,2706360,0.0,2.16,1.53,0.7,0.35
1494,维萨,V,2014-02-25,46.52,46.75,47.08,46.35,2833909,0.0,1.57,0.49,0.23,0.37
1495,维萨,V,2014-02-26,46.78,46.5,46.95,46.29,2602229,0.0,1.41,-0.53,-0.25,0.34
1496,维萨,V,2014-02-27,46.52,46.55,46.93,46.38,2000399,0.0,1.18,0.11,0.05,0.26
1497,维萨,V,2014-02-28,46.59,46.46,46.97,45.15,3490019,0.0,3.91,-0.19,-0.09,0.45
1498,维萨,V,2014-03-03,45.79,45.34,45.99,44.87,4101981,0.0,2.41,-2.41,-1.12,0.53
1499,维萨,V,2014-03-04,46.26,46.35,46.47,45.62,3714393,0.0,1.87,2.23,1.01,0.48
