,股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1569,高盛,GS,2008-06-20,127.58,126.33,129.26,125.41,11331684,0.0,2.97,-2.44,-3.16,2.87
1570,高盛,GS,2008-06-23,127.16,121.15,127.16,119.57,9862961,0.0,6.01,-4.1,-5.18,2.5
1571,高盛,GS,2008-06-24,120.18,124.54,127.16,119.9,12663500,0.0,5.99,2.8,3.39,3.21
1572,高盛,GS,2008-06-25,125.67,126.21,129.57,125.65,10842483,0.0,3.15,1.34,1.67,2.75
1573,高盛,GS,2008-06-26,121.57,118.82,123.06,117.76,13604488,0.0,4.2,-5.86,-7.39,3.45
1574,高盛,GS,2008-06-27,119.57,117.12,120.84,114.85,12671227,0.0,5.04,-1.43,-1.7,3.22
1575,高盛,GS,2008-06-30,118.12,117.46,120.82,115.85,9383965,0.0,4.24,0.29,0.34,2.38
1576,高盛,GS,2008-07-01,115.69,117.89,119.62,112.79,13940657,0.0,5.81,0.37,0.43,3.54
1577,高盛,GS,2008-07-02,119.33,121.35,125.2,117.75,16258602,0.0,6.32,2.93,3.46,4.13
1578,高盛,GS,2008-07-03,122.86,121.45,124.92,120.82,6189608,0.0,3.38,0.08,0.1,1.57
1579,高盛,GS,2008-07-07,123.25,112.38,124.47,109.95,17013943,0.0,11.96,-7.47,-9.07,4.32
1580,高盛,GS,2008-07-08,113.93,117.46,118.56,109.3,16790961,0.0,8.24,4.52,5.08,4.26
1581,高盛,GS,2008-07-09,118.41,111.58,120.03,110.06,12909728,0.0,8.49,-5.01,-5.88,3.28
1582,高盛,GS,2008-07-10,110.07,112.72,115.86,108.81,14106506,0.0,6.32,1.02,1.14,3.58
1583,高盛,GS,2008-07-11,108.91,105.04,110.44,101.06,24827373,0.0,8.32,-6.81,-7.68,6.3
1584,高盛,GS,2008-07-14,110.48,101.23,110.56,101.13,15950559,0.0,8.98,-3.63,-3.81,4.05
1585,高盛,GS,2008-07-15,99.6,100.36,106.17,94.81,25593141,0.0,11.22,-0.86,-0.87,6.5
1586,高盛,GS,2008-07-16,103.77,115.42,115.83,101.71,19370786,0.0,14.07,15.01,15.06,4.92
1587,高盛,GS,2008-07-17,118.18,123.8,127.01,117.41,24820386,0.0,8.32,7.26,8.38,6.3
1588,高盛,GS,2008-07-18,125.64,125.4,126.06,120.62,11722403,0.0,4.39,1.29,1.6,2.98
1589,高盛,GS,2008-07-21,126.72,123.34,127.21,121.61,8844042,0.0,4.47,-1.64,-2.06,2.25
1590,高盛,GS,2008-07-22,121.02,130.6,130.6,119.86,11268090,0.0,8.71,5.89,7.26,2.86
1591,高盛,GS,2008-07-23,130.54,130.43,132.6,127.25,9879980,0.0,4.1,-0.13,-0.17,2.51
1592,高盛,GS,2008-07-24,131.05,122.82,131.05,122.33,8828029,0.0,6.69,-5.83,-7.61,2.24
1593,高盛,GS,2008-07-25,124.17,121.57,124.91,119.08,7233855,0.0,4.75,-1.02,-1.25,1.84
1594,高盛,GS,2008-07-28,121.85,115.81,125.19,115.14,9265038,0.0,8.27,-4.74,-5.76,2.35
1595,高盛,GS,2008-07-29,117.54,124.54,124.79,116.27,11150614,0.0,7.36,7.54,8.73,2.83
1596,高盛,GS,2008-07-30,126.91,129.08,129.74,123.87,9864139,0.0,4.71,3.65,4.54,2.5
1597,高盛,GS,2008-07-31,125.97,126.95,128.98,125.31,6062923,0.0,2.84,-1.65,-2.13,1.54
1598,高盛,GS,2008-08-01,127.91,124.91,128.91,121.57,7495596,0.0,5.78,-1.61,-2.04,1.9
1599,高盛,GS,2008-08-04,122.57,120.77,123.5,119.11,7551813,0.0,3.51,-3.31,-4.14,1.92
1600,高盛,GS,2008-08-05,121.8,123.68,123.74,118.41,8773278,0.0,4.41,2.41,2.91,2.23
1601,高盛,GS,2008-08-06,121.91,122.46,123.81,120.41,5832907,0.0,2.75,-0.99,-1.22,1.48
1602,高盛,GS,2008-08-07,120.13,115.24,121.41,114.06,9107194,0.0,6.0,-5.9,-7.22,2.31
1603,高盛,GS,2008-08-08,115.67,118.86,121.36,114.93,6634590,0.0,5.58,3.14,3.62,1.68
1604,高盛,GS,2008-08-11,119.29,120.91,126.11,117.98,8799107,0.0,6.84,1.72,2.05,2.23
1605,高盛,GS,2008-08-12,116.21,110.21,116.39,109.47,14025367,0.0,5.72,-8.85,-10.7,3.56
1606,高盛,GS,2008-08-13,109.91,107.81,112.31,105.31,12391571,0.0,6.35,-2.18,-2.4,3.15
1607,高盛,GS,2008-08-14,107.52,109.5,111.81,107.02,8664914,0.0,4.44,1.57,1.69,2.2
1608,高盛,GS,2008-08-15,110.31,106.09,110.6,105.25,8386968,0.0,4.89,-3.11,-3.41,2.13
1609,高盛,GS,2008-08-18,105.17,102.95,105.59,102.61,7421010,0.0,2.81,-2.96,-3.14,1.88
1610,高盛,GS,2008-08-19,101.4,100.91,104.66,99.81,8967016,0.0,4.71,-1.98,-2.04,2.28
1611,高盛,GS,2008-08-20,101.04,101.16,103.35,98.21,9443396,0.0,5.09,0.25,0.25,2.4
1612,高盛,GS,2008-08-21,98.7,99.33,100.91,95.5,14535715,0.0,5.35,-1.81,-1.83,3.69
1613,高盛,GS,2008-08-22,102.9,102.72,103.72,99.71,8323016,0.0,4.04,3.41,3.39,2.11
1614,高盛,GS,2008-08-25,101.5,98.62,101.57,98.02,6125543,0.0,3.46,-3.99,-4.1,1.56
1615,高盛,GS,2008-08-26,98.42,98.82,100.77,96.29,5997125,0.0,4.54,0.2,0.2,1.52
1616,高盛,GS,2008-08-27,97.62,98.39,98.79,96.32,6660146,0.0,2.5,-0.44,-0.43,1.69
1617,高盛,GS,2008-08-28,100.15,104.74,104.74,99.58,8567945,0.0,5.24,6.45,6.35,2.18
1618,高盛,GS,2008-08-29,103.47,106.88,107.91,103.18,7586782,0.0,4.52,2.04,2.14,1.92
1619,高盛,GS,2008-09-02,110.41,108.23,111.82,105.61,8368061,0.0,5.81,1.26,1.35,2.12
1620,高盛,GS,2008-09-03,106.88,110.52,110.83,104.94,6674909,0.0,5.44,2.12,2.29,1.69
1621,高盛,GS,2008-09-04,109.06,103.81,110.41,102.91,7791716,0.0,6.79,-6.07,-6.71,1.97
1622,高盛,GS,2008-09-05,100.68,106.15,106.62,100.63,7539084,0.0,5.77,2.25,2.34,1.91
1623,高盛,GS,2008-09-08,113.91,112.64,115.36,105.42,14981505,0.0,9.36,6.11,6.49,3.8
1624,高盛,GS,2008-09-09,110.21,104.58,111.29,103.41,12439434,0.0,7.0,-7.16,-8.06,3.15
1625,高盛,GS,2008-09-10,102.81,100.5,103.91,98.64,12940767,0.0,5.04,-3.9,-4.08,3.28
1626,高盛,GS,2008-09-11,94.27,99.94,102.33,92.78,20755247,0.0,9.5,-0.56,-0.56,5.26
1627,高盛,GS,2008-09-12,97.29,97.12,104.68,95.26,15628779,0.0,9.43,-2.82,-2.82,3.96
1628,高盛,GS,2008-09-15,85.19,78.41,94.31,73.34,42519232,0.0,21.59,-19.26,-18.71,10.78
1629,高盛,GS,2008-09-16,60.91,75.92,78.2,59.04,48296382,0.0,24.44,-3.18,-2.49,12.24
1630,高盛,GS,2008-09-17,63.71,57.41,69.51,40.69,112060390,0.0,37.96,-24.38,-18.51,28.4
1631,高盛,GS,2008-09-18,48.91,50.91,62.91,28.79,114590630,0.0,59.43,-11.32,-6.5,29.04
1632,高盛,GS,2008-09-19,85.42,72.71,87.89,58.41,43215372,0.0,57.91,42.82,21.8,10.95
1633,高盛,GS,2008-09-22,75.69,63.69,78.55,63.34,21938674,0.0,20.92,-12.41,-9.02,5.56
1634,高盛,GS,2008-09-23,61.8,67.96,68.86,55.92,20448512,0.0,20.32,6.7,4.27,5.18
1635,高盛,GS,2008-09-24,71.35,75.91,76.61,68.93,46624023,0.0,11.3,11.7,7.95,11.82
1636,高盛,GS,2008-09-25,77.16,78.41,80.9,71.67,19172064,0.0,12.16,3.29,2.5,4.86
1637,高盛,GS,2008-09-26,75.4,80.9,80.9,72.42,15809462,0.0,10.81,3.18,2.49,4.0
1638,高盛,GS,2008-09-29,77.4,63.61,77.53,47.91,24147518,0.0,36.61,-21.37,-17.29,6.11
1639,高盛,GS,2008-09-30,69.8,70.91,72.91,67.41,13133789,0.0,8.65,11.48,7.3,3.32
1640,高盛,GS,2008-10-01,70.23,77.41,78.26,67.9,13848929,0.0,14.61,9.17,6.5,3.5
1641,高盛,GS,2008-10-02,75.08,74.45,76.12,70.96,10897068,0.0,6.67,-3.82,-2.96,2.76
1642,高盛,GS,2008-10-03,75.75,70.91,84.91,69.85,16083992,0.0,20.23,-4.75,-3.54,4.07
1643,高盛,GS,2008-10-06,65.01,66.91,70.08,57.91,21370632,0.0,17.16,-5.64,-4.0,5.4
1644,高盛,GS,2008-10-07,70.42,57.91,70.42,54.93,17188581,0.0,23.15,-13.45,-9.0,4.35
1645,高盛,GS,2008-10-08,52.91,55.91,63.91,50.46,18228094,0.0,23.23,-3.45,-2.0,4.61
1646,高盛,GS,2008-10-09,60.66,44.26,61.85,42.91,28160966,0.0,33.88,-20.84,-11.65,7.12
1647,高盛,GS,2008-10-10,29.02,31.71,42.31,16.91,71348025,0.0,57.39,-28.36,-12.55,18.04
1648,高盛,GS,2008-10-13,41.84,53.91,58.56,33.91,45444885,0.0,77.74,70.01,22.2,11.49
1649,高盛,GS,2008-10-14,68.88,65.81,70.91,60.23,41612476,0.0,19.81,22.07,11.9,10.52
1650,高盛,GS,2008-10-15,57.36,56.06,63.62,53.7,22257707,0.0,15.07,-14.82,-9.75,5.63
1651,高盛,GS,2008-10-16,57.91,55.31,61.4,46.91,27910831,0.0,25.85,-1.34,-0.75,7.06
1652,高盛,GS,2008-10-17,53.15,57.21,61.5,49.91,18417511,0.0,20.95,3.44,1.9,4.66
1653,高盛,GS,2008-10-20,60.46,64.41,66.71,58.56,16909655,0.0,14.25,12.59,7.2,4.28
1654,高盛,GS,2008-10-21,63.75,64.26,66.53,61.74,13589975,0.0,7.44,-0.23,-0.15,3.44
1655,高盛,GS,2008-10-22,60.1,57.97,63.1,53.91,15468050,0.0,14.3,-9.79,-6.29,3.91
1656,高盛,GS,2008-10-23,57.24,51.84,59.26,44.97,25534669,0.0,24.65,-10.57,-6.13,6.46
1657,高盛,GS,2008-10-24,39.26,43.66,48.26,39.26,24501920,0.0,17.36,-15.78,-8.18,6.2
1658,高盛,GS,2008-10-27,40.06,36.14,45.26,34.73,20607561,0.0,24.12,-17.22,-7.52,5.21
1659,高盛,GS,2008-10-28,40.25,36.83,40.51,25.48,50081173,0.0,41.59,1.91,0.69,12.66
1660,高盛,GS,2008-10-29,36.61,40.92,45.97,31.92,27773777,0.0,38.15,11.11,4.09,7.02
1661,高盛,GS,2008-10-30,44.42,34.37,44.51,31.27,29700380,0.0,32.36,-16.01,-6.55,7.51
1662,高盛,GS,2008-10-31,32.24,35.76,38.26,30.46,24886925,0.0,22.69,4.04,1.39,6.29
1663,高盛,GS,2008-11-03,35.26,32.35,38.51,30.57,19805736,0.0,22.2,-9.54,-3.41,5.01
1664,高盛,GS,2008-11-04,33.95,38.26,38.26,30.44,22198307,0.0,24.17,18.27,5.91,5.61
1665,高盛,GS,2008-11-05,36.04,30.69,37.97,29.76,15701442,0.0,21.46,-19.79,-7.57,3.97
1666,高盛,GS,2008-11-06,29.17,23.98,32.06,22.67,25966344,0.0,30.6,-21.86,-6.71,6.57
1667,高盛,GS,2008-11-07,24.71,21.04,25.11,18.26,31457364,0.0,28.57,-12.26,-2.94,7.95
1668,高盛,GS,2008-11-10,22.03,14.47,22.48,11.77,47529674,0.0,50.9,-31.23,-6.57,12.02
1669,高盛,GS,2008-11-11,12.62,17.94,18.68,9.94,47603417,0.0,60.4,23.98,3.47,12.04
1670,高盛,GS,2008-11-12,15.25,10.05,16.9,7.8,34436556,0.0,50.72,-43.98,-7.89,8.71
1671,高盛,GS,2008-11-13,11.05,13.25,13.66,4.28,40002800,0.0,93.33,31.84,3.2,10.12
1672,高盛,GS,2008-11-14,11.11,9.99,13.26,8.38,22186261,0.0,36.83,-24.6,-3.26,5.61
1673,高盛,GS,2008-11-17,8.05,5.75,9.59,5.01,20307959,0.0,45.85,-42.44,-4.24,5.14
1674,高盛,GS,2008-11-18,5.99,5.29,8.76,3.82,25755349,0.0,85.91,-8.0,-0.46,6.51
1675,高盛,GS,2008-11-19,4.59,-1.56,6.71,-2.2,30490814,0.0,168.43,-129.49,-6.85,7.71
1676,高盛,GS,2008-11-20,-2.74,-4.74,0.8,-7.74,55617937,0.0,-547.44,-203.85,-3.18,14.06
1677,高盛,GS,2008-11-21,-2.2,-3.43,-2.2,-9.33,39597150,0.0,-150.42,27.64,1.31,10.01
1678,高盛,GS,2008-11-24,-0.61,10.68,13.36,-1.47,44623330,0.0,-432.36,411.37,14.11,11.28
1679,高盛,GS,2008-11-25,14.67,15.04,17.76,9.78,38668458,0.0,74.72,40.82,4.36,9.78
1680,高盛,GS,2008-11-26,12.89,19.76,21.71,12.66,25013949,0.0,60.17,31.38,4.72,6.33
1681,高盛,GS,2008-11-28,19.2,22.25,24.45,17.5,11534700,0.0,35.17,12.6,2.49,2.61
1682,高盛,GS,2008-12-01,19.06,9.02,19.06,7.45,28607889,0.0,52.18,-59.46,-13.23,6.46
1683,高盛,GS,2008-12-02,6.91,8.26,10.26,3.48,35326998,0.0,75.17,-8.43,-0.76,7.98
1684,高盛,GS,2008-12-03,6.33,12.21,13.13,5.38,29041747,0.0,93.83,47.82,3.95,6.56
1685,高盛,GS,2008-12-04,11.45,10.79,13.91,9.3,23839952,0.0,37.76,-11.63,-1.42,5.39
1686,高盛,GS,2008-12-05,10.01,13.98,14.46,8.28,23970750,0.0,57.28,29.56,3.19,5.42
1687,高盛,GS,2008-12-08,17.13,20.41,21.79,16.78,22760190,0.0,35.84,45.99,6.43,5.14
1688,高盛,GS,2008-12-09,18.68,16.03,21.12,14.82,17137543,0.0,30.87,-21.46,-4.38,3.87
1689,高盛,GS,2008-12-10,17.06,14.79,17.16,12.61,14107096,0.0,28.38,-7.74,-1.24,3.19
1690,高盛,GS,2008-12-11,13.61,12.97,17.26,12.34,15488329,0.0,33.27,-12.31,-1.82,3.5
1691,高盛,GS,2008-12-12,8.96,11.0,13.81,8.76,15813137,0.0,38.94,-15.19,-1.97,3.57
1692,高盛,GS,2008-12-15,10.38,9.72,11.57,8.37,13831522,0.0,29.09,-11.64,-1.28,3.13
1693,高盛,GS,2008-12-16,12.83,19.26,21.26,11.8,44131051,0.0,97.33,98.15,9.54,9.97
1694,高盛,GS,2008-12-17,18.59,22.04,24.55,17.4,25152465,0.0,37.12,14.43,2.78,5.68
1695,高盛,GS,2008-12-18,22.93,23.31,24.45,21.51,20000037,0.0,13.34,5.76,1.27,4.52
1696,高盛,GS,2008-12-19,22.63,23.99,23.99,20.91,20385359,0.0,13.21,2.92,0.68,4.61
1697,高盛,GS,2008-12-22,23.26,20.26,23.39,18.15,13178763,0.0,21.84,-15.55,-3.73,2.98
1698,高盛,GS,2008-12-23,20.67,18.46,21.26,18.31,9714665,0.0,14.56,-8.88,-1.8,2.2
1699,高盛,GS,2008-12-24,18.8,19.7,20.0,18.52,3166282,0.0,8.02,6.72,1.24,0.72
1700,高盛,GS,2008-12-26,20.09,19.23,20.7,18.57,4680445,0.0,10.81,-2.39,-0.47,1.06
1701,高盛,GS,2008-12-29,19.69,19.82,20.37,18.29,6334491,0.0,10.82,3.07,0.59,1.43
1702,高盛,GS,2008-12-30,20.55,25.32,25.32,19.57,11044035,0.0,29.01,27.75,5.5,2.5
1703,高盛,GS,2008-12-31,25.5,27.65,29.41,24.38,14899582,0.0,19.87,9.2,2.33,3.37
1704,高盛,GS,2009-01-02,27.28,30.02,30.88,25.45,14139228,0.0,19.64,8.57,2.37,3.2
1705,高盛,GS,2009-01-05,29.07,32.04,34.21,28.72,16009641,0.0,18.29,6.73,2.02,3.62
1706,高盛,GS,2009-01-06,33.31,31.97,35.46,30.98,21555887,0.0,13.98,-0.22,-0.07,4.87
1707,高盛,GS,2009-01-07,30.17,27.76,31.11,26.91,12589410,0.0,13.14,-13.17,-4.21,2.84
1708,高盛,GS,2009-01-08,26.78,28.67,29.78,25.94,13448016,0.0,13.83,3.28,0.91,3.04
1709,高盛,GS,2009-01-09,29.17,27.18,30.13,23.67,12226114,0.0,22.53,-5.2,-1.49,2.76
1710,高盛,GS,2009-01-12,26.62,20.93,27.02,19.69,15778764,0.0,26.97,-22.99,-6.25,3.57
1711,高盛,GS,2009-01-13,17.42,21.18,22.14,16.97,25866499,0.0,24.7,1.19,0.25,5.85
1712,高盛,GS,2009-01-14,19.14,18.95,20.14,16.71,18422528,0.0,16.19,-10.53,-2.23,4.16
1713,高盛,GS,2009-01-15,18.29,17.09,19.46,12.26,25823352,0.0,37.99,-9.82,-1.86,5.84
1714,高盛,GS,2009-01-16,19.24,16.31,19.76,13.21,26051647,0.0,38.33,-4.56,-0.78,5.64
1715,高盛,GS,2009-01-20,12.86,2.46,13.52,2.39,33135562,0.0,68.24,-84.92,-13.85,7.18
1716,高盛,GS,2009-01-21,6.65,13.16,13.36,6.51,38183318,0.0,278.46,434.96,10.7,8.27
1717,高盛,GS,2009-01-22,10.54,14.29,16.95,8.79,24608185,0.0,62.01,8.59,1.13,5.33
1718,高盛,GS,2009-01-23,11.13,18.17,18.61,10.38,21924074,0.0,57.59,27.15,3.88,4.75
1719,高盛,GS,2009-01-26,19.32,17.46,22.01,16.03,18744776,0.0,32.91,-3.91,-0.71,4.06
1720,高盛,GS,2009-01-27,18.77,21.52,21.91,18.03,20691123,0.0,22.22,23.25,4.06,4.48
1721,高盛,GS,2009-01-28,27.54,30.96,32.36,26.63,34388608,0.0,26.63,43.87,9.44,7.45
1722,高盛,GS,2009-01-29,28.39,25.98,29.85,25.38,21634815,0.0,14.44,-16.09,-4.98,4.69
1723,高盛,GS,2009-01-30,26.85,23.99,28.04,22.61,20351034,0.0,20.9,-7.66,-1.99,4.41
1724,高盛,GS,2009-02-02,22.04,26.83,27.26,21.83,18487865,0.0,22.63,11.84,2.84,4.0
1725,高盛,GS,2009-02-03,27.56,26.07,27.76,23.06,19445931,0.0,17.52,-2.83,-0.76,4.21
1726,高盛,GS,2009-02-04,26.96,31.23,33.18,26.71,29780451,0.0,24.82,19.79,5.16,6.45
1727,高盛,GS,2009-02-05,30.03,36.11,37.96,29.52,33850338,0.0,27.03,15.63,4.88,7.33
1728,高盛,GS,2009-02-06,37.53,39.83,39.84,34.82,26559786,0.0,13.9,10.3,3.72,5.75
1729,高盛,GS,2009-02-09,40.28,41.15,41.92,37.89,18745502,0.0,10.12,3.31,1.32,4.06
1730,高盛,GS,2009-02-10,40.05,33.66,41.15,32.96,29866528,0.0,19.9,-18.2,-7.49,6.47
1731,高盛,GS,2009-02-11,35.01,37.97,38.2,33.68,19561384,0.0,13.43,12.8,4.31,4.24
1732,高盛,GS,2009-02-12,35.91,38.84,39.46,34.73,22915372,0.0,12.46,2.29,0.87,4.96
1733,高盛,GS,2009-02-13,38.26,39.71,41.24,37.76,22980565,0.0,8.96,2.24,0.87,4.98
1734,高盛,GS,2009-02-17,35.52,28.97,35.74,28.05,31085792,0.0,19.37,-27.05,-10.74,6.73
1735,高盛,GS,2009-02-18,30.95,27.76,30.95,24.33,32610761,0.0,22.85,-4.18,-1.21,7.06
1736,高盛,GS,2009-02-19,29.67,29.27,32.13,28.79,24479315,0.0,12.03,5.44,1.51,5.3
1737,高盛,GS,2009-02-20,25.68,28.32,30.88,23.0,36151895,0.0,26.92,-3.25,-0.95,7.83
1738,高盛,GS,2009-02-23,30.24,23.8,31.5,23.52,22305565,0.0,28.18,-15.96,-4.52,4.83
1739,高盛,GS,2009-02-24,25.26,36.71,36.82,25.24,33115900,0.0,48.66,54.24,12.91,7.17
1740,高盛,GS,2009-02-25,35.28,33.65,37.23,31.03,36253684,0.0,16.89,-8.34,-3.06,7.85
1741,高盛,GS,2009-02-26,36.03,35.88,37.73,33.75,27519668,0.0,11.83,6.63,2.23,5.96
1742,高盛,GS,2009-02-27,32.36,34.81,37.11,31.23,26046640,0.0,16.39,-2.98,-1.07,5.64
1743,高盛,GS,2009-03-02,31.59,30.0,33.94,29.29,24074128,0.0,13.36,-13.82,-4.81,5.21
1744,高盛,GS,2009-03-03,32.06,26.1,32.57,24.02,30943519,0.0,28.5,-13.0,-3.9,6.7
1745,高盛,GS,2009-03-04,28.63,29.2,31.73,25.23,28053665,0.0,24.9,11.88,3.1,6.08
1746,高盛,GS,2009-03-05,26.61,25.45,29.43,23.08,24833125,0.0,21.75,-12.84,-3.75,5.38
1747,高盛,GS,2009-03-06,26.06,19.38,28.21,16.98,33492921,0.0,44.13,-23.85,-6.07,7.25
1748,高盛,GS,2009-03-09,17.5,17.68,21.13,16.51,23656424,0.0,23.84,-8.77,-1.7,5.12
1749,高盛,GS,2009-03-10,21.41,29.01,29.18,20.83,35007177,0.0,47.23,64.08,11.33,7.57
1750,高盛,GS,2009-03-11,30.62,36.12,37.23,29.31,38005897,0.0,27.3,24.51,7.11,8.22
1751,高盛,GS,2009-03-12,35.76,40.98,41.23,33.91,30824626,0.0,20.27,13.46,4.86,6.67
1752,高盛,GS,2009-03-13,41.52,42.53,43.57,39.37,30963595,0.0,10.25,3.78,1.55,6.7
1753,高盛,GS,2009-03-16,44.06,37.63,45.14,36.92,28250021,0.0,19.33,-11.52,-4.9,6.11
1754,高盛,GS,2009-03-17,36.37,42.72,42.74,36.28,23362216,0.0,17.17,13.53,5.09,5.06
1755,高盛,GS,2009-03-18,41.31,48.98,50.52,40.43,34385290,0.0,23.62,14.65,6.26,7.44
1756,高盛,GS,2009-03-19,48.38,43.03,49.5,42.99,28584222,0.0,13.29,-12.15,-5.95,6.19
1757,高盛,GS,2009-03-20,43.24,41.05,44.23,38.83,29143142,0.0,12.55,-4.6,-1.98,6.31
1758,高盛,GS,2009-03-23,46.23,55.66,55.66,45.03,33595204,0.0,25.9,35.59,14.61,7.27
1759,高盛,GS,2009-03-24,54.32,54.06,59.38,53.07,30913685,0.0,11.34,-2.87,-1.6,6.69
1760,高盛,GS,2009-03-25,54.86,56.68,57.64,49.86,32808129,0.0,14.39,4.85,2.62,7.1
1761,高盛,GS,2009-03-26,55.73,55.72,56.92,53.18,28851131,0.0,6.6,-1.69,-0.96,6.24
1762,高盛,GS,2009-03-27,53.34,51.81,55.23,51.55,21572565,0.0,6.6,-7.02,-3.91,4.67
1763,高盛,GS,2009-03-30,47.84,44.19,48.78,44.19,21363797,0.0,8.86,-14.71,-7.62,4.62
1764,高盛,GS,2009-03-31,46.54,49.75,52.23,46.21,25927355,0.0,13.62,12.58,5.56,5.61
1765,高盛,GS,2009-04-01,47.83,54.02,55.07,47.67,24882974,0.0,14.87,8.58,4.27,5.38
1766,高盛,GS,2009-04-02,58.94,57.95,59.63,56.23,30059186,0.0,6.29,7.28,3.93,6.5
1767,高盛,GS,2009-04-03,56.53,63.13,63.49,56.28,23692027,0.0,12.44,8.94,5.18,5.13
1768,高盛,GS,2009-04-06,59.73,60.38,61.68,57.78,21100063,0.0,6.18,-4.36,-2.75,4.56
1769,高盛,GS,2009-04-07,57.73,59.81,63.49,57.3,22188514,0.0,10.25,-0.94,-0.57,4.8
1770,高盛,GS,2009-04-08,61.1,58.48,61.28,56.23,20412166,0.0,8.44,-2.22,-1.33,4.42
1771,高盛,GS,2009-04-09,63.52,68.06,68.71,61.18,25610659,0.0,12.88,16.38,9.58,5.54
1772,高盛,GS,2009-04-13,66.54,73.88,75.0,66.23,36460715,0.0,12.89,8.55,5.82,7.89
1773,高盛,GS,2009-04-14,67.49,58.84,67.97,58.83,79935753,0.0,12.37,-20.36,-15.04,17.29
1774,高盛,GS,2009-04-15,60.45,64.92,65.83,57.3,41345774,0.0,14.5,10.33,6.08,8.94
1775,高盛,GS,2009-04-16,66.82,64.92,67.4,63.31,23580154,0.0,6.3,0.0,0.0,5.1
1776,高盛,GS,2009-04-17,64.57,64.33,66.69,62.69,21848615,0.0,6.16,-0.91,-0.59,4.73
1777,高盛,GS,2009-04-20,60.7,58.74,62.63,58.73,21609466,0.0,6.06,-8.69,-5.59,4.67
1778,高盛,GS,2009-04-21,57.49,64.09,64.76,57.11,24778654,0.0,13.02,9.11,5.35,5.36
1779,高盛,GS,2009-04-22,62.34,64.22,68.53,61.56,28224161,0.0,10.88,0.2,0.13,6.11
1780,高盛,GS,2009-04-23,65.37,66.54,66.7,61.94,20137646,0.0,7.41,3.61,2.32,4.36
1781,高盛,GS,2009-04-24,66.98,65.03,67.43,63.98,22410665,0.0,5.18,-2.27,-1.51,4.45
1782,高盛,GS,2009-04-27,63.07,64.63,68.1,63.07,19131352,0.0,7.73,-0.62,-0.4,3.8
1783,高盛,GS,2009-04-28,63.9,64.4,65.98,63.53,14912581,0.0,3.79,-0.36,-0.23,2.96
1784,高盛,GS,2009-04-29,65.75,70.91,71.67,65.33,23009653,0.0,9.84,10.11,6.51,4.57
1785,高盛,GS,2009-04-30,72.25,72.23,73.38,68.91,24838895,0.0,6.3,1.86,1.32,4.93
1786,高盛,GS,2009-05-01,71.63,70.81,74.0,69.89,17540245,0.0,5.69,-1.97,-1.42,3.48
1787,高盛,GS,2009-05-04,71.24,77.89,78.16,69.89,23435904,0.0,11.68,10.0,7.08,4.66
1788,高盛,GS,2009-05-05,76.63,78.93,79.93,76.28,16813748,0.0,4.69,1.34,1.04,3.34
1789,高盛,GS,2009-05-06,80.53,82.95,84.09,79.78,20517670,0.0,5.46,5.09,4.02,4.08
1790,高盛,GS,2009-05-07,84.71,77.46,85.29,75.54,23188551,0.0,11.75,-6.62,-5.49,4.61
1791,高盛,GS,2009-05-08,78.62,83.32,83.32,76.88,19156598,0.0,8.31,7.57,5.86,3.81
1792,高盛,GS,2009-05-11,80.58,79.51,82.69,78.56,18392824,0.0,4.96,-4.57,-3.81,3.65
1793,高盛,GS,2009-05-12,80.76,79.14,82.13,75.94,21093620,0.0,7.79,-0.47,-0.37,4.19
1794,高盛,GS,2009-05-13,76.93,72.99,77.12,71.79,18615750,0.0,6.73,-7.77,-6.15,3.7
1795,高盛,GS,2009-05-14,72.85,77.33,78.17,72.67,17411682,0.0,7.54,5.95,4.34,3.46
1796,高盛,GS,2009-05-15,77.75,78.13,79.83,75.93,14753019,0.0,5.04,1.03,0.8,2.93
1797,高盛,GS,2009-05-18,80.93,86.88,86.88,80.51,18622161,0.0,8.15,11.2,8.75,3.7
1798,高盛,GS,2009-05-19,86.32,84.88,88.59,84.88,15328633,0.0,4.27,-2.3,-2.0,3.04
1799,高盛,GS,2009-05-20,86.04,80.17,86.36,79.75,21435337,0.0,7.79,-5.55,-4.71,4.26
1800,高盛,GS,2009-05-21,78.13,81.24,83.53,78.0,16133573,0.0,6.9,1.33,1.07,3.2
1801,高盛,GS,2009-05-22,81.86,80.43,83.07,80.13,9065519,0.0,3.62,-1.0,-0.81,1.8
1802,高盛,GS,2009-05-26,78.69,86.13,86.15,78.69,13774469,0.0,9.28,7.09,5.7,2.74
1803,高盛,GS,2009-05-27,86.3,84.09,89.57,84.09,16703716,0.0,6.36,-2.37,-2.04,3.32
1804,高盛,GS,2009-05-28,85.73,88.73,89.37,83.37,14804787,0.0,7.14,5.52,4.64,2.94
1805,高盛,GS,2009-05-29,89.89,88.65,89.98,85.36,14133724,0.0,5.21,-0.09,-0.08,2.81
1806,高盛,GS,2009-06-01,89.88,88.41,91.45,87.39,18405679,0.0,4.58,-0.27,-0.24,3.66
1807,高盛,GS,2009-06-02,87.33,87.21,89.05,86.09,11989520,0.0,3.35,-1.36,-1.2,2.38
