,股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2474,IBM国际商业机器(US),IBM,2012-01-13,107.18,106.88,107.31,105.14,5245347,0.0,2.01,-1.22,-1.32,0.45
2475,IBM国际商业机器(US),IBM,2012-01-17,108.02,107.68,109.59,107.03,5598113,0.0,2.4,0.75,0.8,0.48
2476,IBM国际商业机器(US),IBM,2012-01-18,107.52,108.7,109.21,107.2,4585095,0.0,1.87,0.95,1.02,0.39
2477,IBM国际商业机器(US),IBM,2012-01-19,109.39,108.17,109.93,108.01,7681408,0.0,1.77,-0.49,-0.53,0.66
2478,IBM国际商业机器(US),IBM,2012-01-20,113.19,115.82,116.25,112.22,12592607,0.0,3.73,7.07,7.65,1.08
2479,IBM国际商业机器(US),IBM,2012-01-23,115.23,117.21,117.73,115.0,5695996,0.0,2.36,1.2,1.39,0.49
2480,IBM国际商业机器(US),IBM,2012-01-24,115.92,119.07,119.43,115.82,5329877,0.0,3.08,1.59,1.86,0.46
2481,IBM国际商业机器(US),IBM,2012-01-25,118.5,118.89,119.37,116.86,3907362,0.0,2.11,-0.15,-0.18,0.34
2482,IBM国际商业机器(US),IBM,2012-01-26,118.94,118.17,119.89,117.68,3942186,0.0,1.86,-0.61,-0.72,0.34
2483,IBM国际商业机器(US),IBM,2012-01-27,117.24,117.67,118.92,117.05,3332331,0.0,1.58,-0.42,-0.5,0.29
2484,IBM国际商业机器(US),IBM,2012-01-30,116.65,119.62,119.84,115.53,4327234,0.0,3.66,1.66,1.95,0.37
2485,IBM国际商业机器(US),IBM,2012-01-31,120.18,119.71,120.19,118.18,4663076,0.0,1.68,0.08,0.09,0.4
2486,IBM国际商业机器(US),IBM,2012-02-01,120.3,119.73,121.82,119.53,5065160,0.0,1.91,0.02,0.02,0.44
2487,IBM国际商业机器(US),IBM,2012-02-02,119.83,118.69,120.41,118.5,3867557,0.0,1.6,-0.87,-1.04,0.33
2488,IBM国际商业机器(US),IBM,2012-02-03,120.03,120.71,121.17,119.66,4501512,0.0,1.27,1.7,2.02,0.39
2489,IBM国际商业机器(US),IBM,2012-02-06,119.6,119.92,120.82,119.14,3593216,0.0,1.39,-0.65,-0.79,0.31
2490,IBM国际商业机器(US),IBM,2012-02-07,119.57,120.43,121.18,119.11,3405493,0.0,1.73,0.43,0.51,0.29
2491,IBM国际商业机器(US),IBM,2012-02-08,120.6,120.76,121.37,119.6,3785084,0.0,1.47,0.27,0.33,0.33
2492,IBM国际商业机器(US),IBM,2012-02-09,120.84,120.94,122.21,120.38,3861855,0.0,1.52,0.15,0.18,0.33
2493,IBM国际商业机器(US),IBM,2012-02-10,119.63,120.26,120.27,119.17,3314792,0.0,0.91,-0.56,-0.68,0.29
2494,IBM国际商业机器(US),IBM,2012-02-13,121.11,120.45,121.47,119.61,2434344,0.0,1.55,0.16,0.19,0.21
2495,IBM国际商业机器(US),IBM,2012-02-14,119.63,120.07,120.43,118.74,3336044,0.0,1.4,-0.32,-0.38,0.29
2496,IBM国际商业机器(US),IBM,2012-02-15,120.15,120.1,121.23,119.15,3887469,0.0,1.73,0.02,0.03,0.34
2497,IBM国际商业机器(US),IBM,2012-02-16,120.44,120.8,120.81,119.86,2303502,0.0,0.79,0.58,0.7,0.2
2498,IBM国际商业机器(US),IBM,2012-02-17,121.49,121.21,121.63,120.14,3718929,0.0,1.23,0.34,0.41,0.32
2499,IBM国际商业机器(US),IBM,2012-02-21,121.51,121.18,122.0,120.3,3199335,0.0,1.4,-0.02,-0.03,0.28
2500,IBM国际商业机器(US),IBM,2012-02-22,120.84,121.64,122.47,120.57,3253779,0.0,1.57,0.38,0.46,0.28
2501,IBM国际商业机器(US),IBM,2012-02-23,121.64,125.21,126.76,121.08,8006818,0.0,4.67,2.93,3.57,0.69
2502,IBM国际商业机器(US),IBM,2012-02-24,125.95,125.36,126.12,124.26,3315819,0.0,1.49,0.12,0.15,0.29
2503,IBM国际商业机器(US),IBM,2012-02-27,124.42,125.14,126.27,123.77,3727806,0.0,1.99,-0.18,-0.22,0.32
2504,IBM国际商业机器(US),IBM,2012-02-28,125.35,125.57,126.5,125.04,3130590,0.0,1.17,0.34,0.43,0.27
2505,IBM国际商业机器(US),IBM,2012-02-29,125.45,124.37,126.7,124.11,4957965,0.0,2.06,-0.96,-1.2,0.43
2506,IBM国际商业机器(US),IBM,2012-03-01,124.85,125.14,126.04,124.57,3545404,0.0,1.18,0.62,0.77,0.31
2507,IBM国际商业机器(US),IBM,2012-03-02,124.73,126.36,126.44,124.69,3649503,0.0,1.4,0.97,1.22,0.31
2508,IBM国际商业机器(US),IBM,2012-03-05,125.93,128.13,128.63,125.87,6924488,0.0,2.18,1.4,1.77,0.6
2509,IBM国际商业机器(US),IBM,2012-03-06,126.68,124.88,127.15,124.45,5142228,0.0,2.11,-2.54,-3.25,0.44
2510,IBM国际商业机器(US),IBM,2012-03-07,125.67,125.37,126.13,124.93,3276264,0.0,0.96,0.39,0.49,0.28
2511,IBM国际商业机器(US),IBM,2012-03-08,126.77,127.32,127.49,126.21,3125535,0.0,1.02,1.56,1.95,0.27
2512,IBM国际商业机器(US),IBM,2012-03-09,127.48,128.09,128.55,127.23,3147530,0.0,1.04,0.6,0.77,0.27
2513,IBM国际商业机器(US),IBM,2012-03-12,128.39,128.45,129.0,127.72,3099241,0.0,1.0,0.28,0.36,0.27
2514,IBM国际商业机器(US),IBM,2012-03-13,129.14,131.11,131.22,129.04,4793975,0.0,1.7,2.07,2.66,0.41
2515,IBM国际商业机器(US),IBM,2012-03-14,131.11,132.01,132.42,130.97,4565314,0.0,1.11,0.69,0.9,0.39
2516,IBM国际商业机器(US),IBM,2012-03-15,132.22,133.23,133.4,132.03,3592081,0.0,1.04,0.92,1.22,0.31
2517,IBM国际商业机器(US),IBM,2012-03-16,134.21,133.74,134.68,133.37,4500149,0.0,0.98,0.38,0.51,0.39
2518,IBM国际商业机器(US),IBM,2012-03-19,132.95,132.96,133.73,131.8,3595676,0.0,1.44,-0.58,-0.78,0.31
2519,IBM国际商业机器(US),IBM,2012-03-20,132.03,131.56,132.27,131.03,3582645,0.0,0.93,-1.05,-1.4,0.31
2520,IBM国际商业机器(US),IBM,2012-03-21,131.62,131.98,133.01,131.6,3309062,0.0,1.07,0.32,0.42,0.29
2521,IBM国际商业机器(US),IBM,2012-03-22,131.32,132.74,133.22,131.28,3269253,0.0,1.47,0.58,0.76,0.28
2522,IBM国际商业机器(US),IBM,2012-03-23,133.12,132.83,133.19,131.85,1054352,0.0,1.01,0.07,0.09,0.09
2523,IBM国际商业机器(US),IBM,2012-03-26,133.66,134.82,134.84,133.53,2170554,0.0,0.99,1.5,1.99,0.19
2524,IBM国际商业机器(US),IBM,2012-03-27,135.58,134.36,135.77,134.18,2620767,0.0,1.18,-0.34,-0.46,0.23
2525,IBM国际商业机器(US),IBM,2012-03-28,134.6,134.46,135.8,133.49,3188382,0.0,1.72,0.07,0.1,0.28
2526,IBM国际商业机器(US),IBM,2012-03-29,133.31,135.4,135.62,133.25,3376290,0.0,1.76,0.7,0.94,0.29
2527,IBM国际商业机器(US),IBM,2012-03-30,135.85,135.76,136.21,135.15,3097116,0.0,0.78,0.27,0.36,0.27
2528,IBM国际商业机器(US),IBM,2012-04-02,136.06,136.54,136.75,135.23,3371473,0.0,1.12,0.57,0.78,0.29
2529,IBM国际商业机器(US),IBM,2012-04-03,136.39,136.57,137.71,135.65,4062051,0.0,1.51,0.02,0.03,0.35
2530,IBM国际商业机器(US),IBM,2012-04-04,133.44,133.28,134.16,132.46,4387350,0.0,1.24,-2.41,-3.29,0.38
2531,IBM国际商业机器(US),IBM,2012-04-05,132.42,132.72,132.92,131.76,3795719,0.0,0.87,-0.42,-0.56,0.33
2532,IBM国际商业机器(US),IBM,2012-04-09,131.7,132.22,133.39,130.72,3311231,0.0,2.01,-0.38,-0.5,0.29
2533,IBM国际商业机器(US),IBM,2012-04-10,132.22,129.72,132.98,129.57,3981757,0.0,2.58,-1.89,-2.5,0.35
2534,IBM国际商业机器(US),IBM,2012-04-11,131.31,129.96,131.62,129.85,3346596,0.0,1.36,0.19,0.24,0.29
2535,IBM国际商业机器(US),IBM,2012-04-12,130.17,132.58,132.81,130.02,2911178,0.0,2.15,2.02,2.62,0.25
2536,IBM国际商业机器(US),IBM,2012-04-13,131.62,130.17,131.94,130.17,3746318,0.0,1.34,-1.82,-2.41,0.32
2537,IBM国际商业机器(US),IBM,2012-04-16,132.03,130.1,133.2,130.1,3818080,0.0,2.38,-0.05,-0.07,0.33
2538,IBM国际商业机器(US),IBM,2012-04-17,131.86,134.61,134.8,131.46,5337680,0.0,2.57,3.47,4.51,0.46
2539,IBM国际商业机器(US),IBM,2012-04-18,129.82,127.62,131.39,127.5,10086859,0.0,2.89,-5.19,-6.99,0.87
2540,IBM国际商业机器(US),IBM,2012-04-19,127.53,127.03,128.7,125.13,5667271,0.0,2.8,-0.46,-0.59,0.49
2541,IBM国际商业机器(US),IBM,2012-04-20,127.34,127.12,127.61,126.63,4696540,0.0,0.77,0.07,0.09,0.41
2542,IBM国际商业机器(US),IBM,2012-04-23,125.48,126.18,126.64,124.43,3490856,0.0,1.74,-0.74,-0.94,0.3
2543,IBM国际商业机器(US),IBM,2012-04-24,126.6,127.5,129.87,126.42,5579989,0.0,2.73,1.05,1.32,0.48
2544,IBM国际商业机器(US),IBM,2012-04-25,129.43,130.91,131.02,129.22,3965674,0.0,1.41,2.67,3.41,0.34
2545,IBM国际商业机器(US),IBM,2012-04-26,130.75,132.83,133.43,130.75,3185701,0.0,2.05,1.47,1.92,0.28
2546,IBM国际商业机器(US),IBM,2012-04-27,133.68,134.0,135.3,133.14,3262647,0.0,1.63,0.88,1.17,0.28
2547,IBM国际商业机器(US),IBM,2012-04-30,133.91,134.26,135.1,133.53,2605655,0.0,1.17,0.19,0.26,0.23
2548,IBM国际商业机器(US),IBM,2012-05-01,134.36,135.14,136.03,133.91,2680880,0.0,1.58,0.66,0.88,0.23
2549,IBM国际商业机器(US),IBM,2012-05-02,134.16,135.2,135.4,134.1,2337141,0.0,0.96,0.04,0.06,0.2
2550,IBM国际商业机器(US),IBM,2012-05-03,135.4,134.41,136.02,133.75,2806301,0.0,1.68,-0.58,-0.79,0.24
2551,IBM国际商业机器(US),IBM,2012-05-04,133.68,132.45,134.29,131.7,3411130,0.0,1.93,-1.46,-1.96,0.3
2552,IBM国际商业机器(US),IBM,2012-05-07,131.28,131.08,132.05,130.27,3347603,0.0,1.34,-1.03,-1.37,0.29
2553,IBM国际商业机器(US),IBM,2012-05-08,130.64,129.72,131.23,128.03,3816491,0.0,2.44,-1.04,-1.36,0.33
2554,IBM国际商业机器(US),IBM,2012-05-09,128.3,129.48,131.18,127.41,3713008,0.0,2.91,-0.19,-0.24,0.32
2555,IBM国际商业机器(US),IBM,2012-05-10,129.26,128.88,131.41,128.33,3761672,0.0,2.38,-0.46,-0.6,0.33
2556,IBM国际商业机器(US),IBM,2012-05-11,128.27,129.43,130.33,128.26,2380172,0.0,1.61,0.43,0.55,0.21
2557,IBM国际商业机器(US),IBM,2012-05-14,128.23,127.77,128.99,126.93,3017086,0.0,1.59,-1.28,-1.66,0.26
2558,IBM国际商业机器(US),IBM,2012-05-15,127.77,127.39,129.7,127.13,2976262,0.0,2.01,-0.3,-0.38,0.26
2559,IBM国际商业机器(US),IBM,2012-05-16,127.76,128.05,129.6,126.57,4909687,0.0,2.38,0.52,0.66,0.43
2560,IBM国际商业机器(US),IBM,2012-05-17,127.99,126.29,129.06,126.06,5533847,0.0,2.34,-1.37,-1.76,0.48
2561,IBM国际商业机器(US),IBM,2012-05-18,127.14,124.37,127.14,123.69,5651665,0.0,2.73,-1.52,-1.92,0.49
2562,IBM国际商业机器(US),IBM,2012-05-21,124.47,126.19,126.33,123.18,3399291,0.0,2.53,1.46,1.82,0.29
2563,IBM国际商业机器(US),IBM,2012-05-22,126.44,125.27,126.65,124.55,3538858,0.0,1.66,-0.73,-0.92,0.31
2564,IBM国际商业机器(US),IBM,2012-05-23,124.04,124.6,124.96,121.81,4049548,0.0,2.51,-0.53,-0.67,0.35
2565,IBM国际商业机器(US),IBM,2012-05-24,124.48,124.57,124.76,122.58,3534487,0.0,1.75,-0.02,-0.03,0.31
2566,IBM国际商业机器(US),IBM,2012-05-25,123.64,122.87,124.49,122.58,2888828,0.0,1.53,-1.36,-1.7,0.25
2567,IBM国际商业机器(US),IBM,2012-05-29,123.74,124.93,126.48,123.74,3513517,0.0,2.23,1.68,2.06,0.3
2568,IBM国际商业机器(US),IBM,2012-05-30,123.34,123.08,123.98,122.36,3551318,0.0,1.3,-1.48,-1.85,0.31
2569,IBM国际商业机器(US),IBM,2012-05-31,122.67,121.53,123.47,120.67,8506475,0.0,2.27,-1.26,-1.55,0.74
2570,IBM国际商业机器(US),IBM,2012-06-01,118.87,117.88,120.4,117.42,5161329,0.0,2.45,-3.0,-3.65,0.45
2571,IBM国际商业机器(US),IBM,2012-06-04,117.17,117.36,118.17,115.89,4545190,0.0,1.93,-0.44,-0.52,0.39
2572,IBM国际商业机器(US),IBM,2012-06-05,116.77,117.99,118.61,116.43,3536757,0.0,1.86,0.54,0.63,0.31
2573,IBM国际商业机器(US),IBM,2012-06-06,119.5,122.57,122.58,118.78,3594193,0.0,3.22,3.88,4.58,0.31
2574,IBM国际商业机器(US),IBM,2012-06-07,123.8,123.0,124.33,122.52,3650609,0.0,1.48,0.35,0.43,0.32
2575,IBM国际商业机器(US),IBM,2012-06-08,122.3,123.67,123.67,121.34,2432423,0.0,1.89,0.54,0.67,0.21
2576,IBM国际商业机器(US),IBM,2012-06-11,125.06,121.16,125.16,121.02,3195850,0.0,3.35,-2.03,-2.51,0.28
2577,IBM国际商业机器(US),IBM,2012-06-12,120.8,123.1,123.22,120.8,2856639,0.0,2.0,1.6,1.94,0.25
2578,IBM国际商业机器(US),IBM,2012-06-13,122.92,121.72,123.72,120.99,3241004,0.0,2.22,-1.12,-1.38,0.28
2579,IBM国际商业机器(US),IBM,2012-06-14,121.62,123.63,124.33,121.38,3532263,0.0,2.42,1.57,1.91,0.31
2580,IBM国际商业机器(US),IBM,2012-06-15,124.57,127.45,127.61,123.92,6155999,0.0,2.98,3.09,3.82,0.53
2581,IBM国际商业机器(US),IBM,2012-06-18,125.99,126.68,127.97,125.61,3367833,0.0,1.85,-0.6,-0.77,0.29
2582,IBM国际商业机器(US),IBM,2012-06-19,127.19,127.29,128.3,127.16,3246671,0.0,0.9,0.48,0.61,0.28
2583,IBM国际商业机器(US),IBM,2012-06-20,127.07,127.14,128.06,125.92,3300025,0.0,1.68,-0.12,-0.15,0.29
2584,IBM国际商业机器(US),IBM,2012-06-21,127.42,122.0,127.78,121.8,4279210,0.0,4.7,-4.04,-5.14,0.37
2585,IBM国际商业机器(US),IBM,2012-06-22,122.45,122.29,123.42,121.83,6970052,0.0,1.3,0.24,0.29,0.6
2586,IBM国际商业机器(US),IBM,2012-06-25,121.13,121.49,122.0,120.36,3187059,0.0,1.34,-0.65,-0.8,0.28
2587,IBM国际商业机器(US),IBM,2012-06-26,122.14,120.62,122.27,119.47,3355319,0.0,2.3,-0.72,-0.87,0.29
2588,IBM国际商业机器(US),IBM,2012-06-27,120.8,121.62,122.29,119.62,2753212,0.0,2.21,0.83,1.0,0.24
2589,IBM国际商业机器(US),IBM,2012-06-28,119.93,120.1,120.74,117.71,3930136,0.0,2.49,-1.25,-1.52,0.34
2590,IBM国际商业机器(US),IBM,2012-07-02,124.83,124.33,125.64,123.39,2818044,0.0,1.87,3.52,4.23,0.25
2591,IBM国际商业机器(US),IBM,2012-07-03,123.97,124.42,124.81,123.45,1451425,0.0,1.09,0.07,0.09,0.13
2592,IBM国际商业机器(US),IBM,2012-07-05,123.42,123.81,125.3,122.23,2655632,0.0,2.47,-0.49,-0.61,0.23
2593,IBM国际商业机器(US),IBM,2012-07-06,122.5,120.1,122.52,118.51,4932656,0.0,3.24,-3.0,-3.71,0.43
2594,IBM国际商业机器(US),IBM,2012-07-09,119.48,118.44,119.71,116.9,3978319,0.0,2.34,-1.38,-1.66,0.35
2595,IBM国际商业机器(US),IBM,2012-07-10,119.04,115.19,119.85,114.56,4633094,0.0,4.47,-2.74,-3.25,0.41
2596,IBM国际商业机器(US),IBM,2012-07-11,115.15,114.22,116.24,112.56,5406574,0.0,3.19,-0.84,-0.97,0.47
2597,IBM国际商业机器(US),IBM,2012-07-12,113.27,112.16,113.4,110.97,4878249,0.0,2.13,-1.8,-2.06,0.43
2598,IBM国际商业机器(US),IBM,2012-07-13,112.51,114.95,115.25,112.1,3885521,0.0,2.81,2.49,2.79,0.34
2599,IBM国际商业机器(US),IBM,2012-07-16,114.54,113.78,115.03,113.58,3076619,0.0,1.26,-1.02,-1.17,0.27
2600,IBM国际商业机器(US),IBM,2012-07-17,114.68,112.69,115.21,112.26,5141322,0.0,2.59,-0.96,-1.09,0.45
2601,IBM国际商业机器(US),IBM,2012-07-18,113.17,117.09,117.41,112.6,7738206,0.0,4.27,3.9,4.4,0.68
2602,IBM国际商业机器(US),IBM,2012-07-19,122.01,123.86,125.3,121.59,10329415,0.0,3.17,5.78,6.77,0.9
2603,IBM国际商业机器(US),IBM,2012-07-20,122.66,121.1,123.44,120.83,4767619,0.0,2.11,-2.23,-2.76,0.42
2604,IBM国际商业机器(US),IBM,2012-07-23,118.55,119.55,120.0,117.04,3863635,0.0,2.44,-1.28,-1.55,0.34
2605,IBM国际商业机器(US),IBM,2012-07-24,119.64,119.08,120.02,117.38,3553301,0.0,2.21,-0.39,-0.47,0.31
2606,IBM国际商业机器(US),IBM,2012-07-25,119.05,119.79,121.4,118.11,3808676,0.0,2.76,0.6,0.71,0.33
2607,IBM国际商业机器(US),IBM,2012-07-26,122.09,122.53,123.49,121.21,3267250,0.0,1.9,2.29,2.74,0.29
2608,IBM国际商业机器(US),IBM,2012-07-27,123.63,124.86,125.84,122.53,4160451,0.0,2.7,1.9,2.33,0.36
2609,IBM国际商业机器(US),IBM,2012-07-30,124.79,125.14,126.25,124.41,2771755,0.0,1.47,0.22,0.28,0.24
2610,IBM国际商业机器(US),IBM,2012-07-31,124.97,124.47,126.0,124.37,3420776,0.0,1.3,-0.54,-0.67,0.3
2611,IBM国际商业机器(US),IBM,2012-08-01,125.41,123.71,126.26,123.27,2543108,0.0,2.4,-0.61,-0.76,0.22
2612,IBM国际商业机器(US),IBM,2012-08-02,122.73,123.01,125.06,121.64,2800910,0.0,2.76,-0.57,-0.7,0.25
2613,IBM国际商业机器(US),IBM,2012-08-03,124.95,126.9,127.31,124.64,3167301,0.0,2.17,3.16,3.89,0.28
2614,IBM国际商业机器(US),IBM,2012-08-06,127.13,127.13,128.25,126.9,2323442,0.0,1.06,0.18,0.23,0.2
2615,IBM国际商业机器(US),IBM,2012-08-07,127.77,128.24,129.15,127.16,3200495,0.0,1.57,0.87,1.11,0.28
2616,IBM国际商业机器(US),IBM,2012-08-08,127.47,128.19,128.83,127.36,2049140,0.0,1.15,-0.04,-0.05,0.18
2617,IBM国际商业机器(US),IBM,2012-08-09,127.8,127.61,128.61,127.11,2086191,0.0,1.17,-0.45,-0.58,0.18
2618,IBM国际商业机器(US),IBM,2012-08-10,127.09,128.44,128.52,126.49,2583165,0.0,1.59,0.65,0.83,0.23
2619,IBM国际商业机器(US),IBM,2012-08-13,128.05,128.18,129.1,127.01,2407663,0.0,1.63,-0.2,-0.26,0.21
2620,IBM国际商业机器(US),IBM,2012-08-14,128.05,127.49,128.48,126.94,2530682,0.0,1.2,-0.54,-0.69,0.22
2621,IBM国际商业机器(US),IBM,2012-08-15,128.07,127.59,128.48,127.13,2107428,0.0,1.06,0.08,0.1,0.18
2622,IBM国际商业机器(US),IBM,2012-08-16,127.95,129.92,130.38,127.33,2711088,0.0,2.39,1.83,2.33,0.24
2623,IBM国际商业机器(US),IBM,2012-08-17,130.15,130.29,131.03,129.75,2530407,0.0,0.99,0.28,0.37,0.22
2624,IBM国际商业机器(US),IBM,2012-08-20,129.78,129.6,130.2,129.15,2324176,0.0,0.81,-0.53,-0.69,0.2
2625,IBM国际商业机器(US),IBM,2012-08-21,130.07,127.83,130.08,127.56,2948169,0.0,1.94,-1.37,-1.77,0.26
2626,IBM国际商业机器(US),IBM,2012-08-22,127.82,126.49,127.83,126.16,3285597,0.0,1.31,-1.05,-1.34,0.29
2627,IBM国际商业机器(US),IBM,2012-08-23,126.29,125.01,126.61,124.77,2731591,0.0,1.45,-1.17,-1.48,0.24
2628,IBM国际商业机器(US),IBM,2012-08-24,124.31,126.99,127.32,123.58,2625738,0.0,2.99,1.58,1.98,0.23
2629,IBM国际商业机器(US),IBM,2012-08-27,127.17,125.0,127.5,124.93,2454831,0.0,2.02,-1.57,-1.99,0.21
2630,IBM国际商业机器(US),IBM,2012-08-28,124.88,124.22,125.41,123.87,2481961,0.0,1.23,-0.62,-0.78,0.22
2631,IBM国际商业机器(US),IBM,2012-08-29,124.47,124.42,125.34,124.25,2124370,0.0,0.88,0.16,0.2,0.19
2632,IBM国际商业机器(US),IBM,2012-08-30,124.13,122.79,124.79,122.61,2620779,0.0,1.75,-1.31,-1.63,0.23
2633,IBM国际商业机器(US),IBM,2012-08-31,123.69,124.2,125.25,122.87,3059842,0.0,1.94,1.15,1.41,0.27
2634,IBM国际商业机器(US),IBM,2012-09-04,125.88,123.91,126.42,122.67,4499651,0.0,3.02,-0.23,-0.29,0.39
2635,IBM国际商业机器(US),IBM,2012-09-05,123.78,124.38,125.16,123.29,3292634,0.0,1.51,0.38,0.47,0.29
2636,IBM国际商业机器(US),IBM,2012-09-06,125.55,128.26,128.61,125.41,3861585,0.0,2.57,3.12,3.88,0.34
2637,IBM国际商业机器(US),IBM,2012-09-07,128.28,128.64,128.64,127.29,3348039,0.0,1.05,0.3,0.38,0.29
2638,IBM国际商业机器(US),IBM,2012-09-10,128.54,130.03,130.86,127.91,4176865,0.0,2.29,1.08,1.39,0.37
2639,IBM国际商业机器(US),IBM,2012-09-11,129.65,132.24,132.43,129.61,3891303,0.0,2.17,1.7,2.21,0.34
2640,IBM国际商业机器(US),IBM,2012-09-12,132.48,132.72,133.56,131.95,3240347,0.0,1.22,0.36,0.48,0.28
2641,IBM国际商业机器(US),IBM,2012-09-13,133.31,135.2,135.63,132.43,3863399,0.0,2.41,1.87,2.48,0.34
2642,IBM国际商业机器(US),IBM,2012-09-14,135.08,135.63,136.43,134.9,4015450,0.0,1.13,0.32,0.43,0.35
2643,IBM国际商业机器(US),IBM,2012-09-17,134.42,135.95,136.75,134.42,3216746,0.0,1.72,0.24,0.32,0.28
2644,IBM国际商业机器(US),IBM,2012-09-18,135.69,135.87,136.65,135.31,2447979,0.0,0.99,-0.06,-0.08,0.21
2645,IBM国际商业机器(US),IBM,2012-09-19,136.33,135.26,136.35,134.86,2596081,0.0,1.1,-0.45,-0.61,0.23
2646,IBM国际商业机器(US),IBM,2012-09-20,134.71,135.02,135.8,134.18,3708338,0.0,1.2,-0.18,-0.24,0.32
2647,IBM国际商业机器(US),IBM,2012-09-21,136.15,134.83,136.71,134.78,11885911,0.0,1.43,-0.14,-0.19,1.04
2648,IBM国际商业机器(US),IBM,2012-09-24,133.92,134.17,134.91,133.8,3463496,0.0,0.82,-0.49,-0.66,0.3
2649,IBM国际商业机器(US),IBM,2012-09-25,134.47,133.88,136.11,133.85,3311473,0.0,1.68,-0.22,-0.29,0.29
2650,IBM国际商业机器(US),IBM,2012-09-26,133.95,132.94,134.83,132.85,3400640,0.0,1.48,-0.7,-0.94,0.3
2651,IBM国际商业机器(US),IBM,2012-09-27,133.3,134.77,135.71,133.08,2717905,0.0,1.98,1.38,1.83,0.24
2652,IBM国际商业机器(US),IBM,2012-09-28,134.53,136.24,137.07,134.19,4819054,0.0,2.14,1.09,1.47,0.42
2653,IBM国际商业机器(US),IBM,2012-10-01,136.77,139.12,140.34,136.71,5417128,0.0,2.66,2.11,2.88,0.48
2654,IBM国际商业机器(US),IBM,2012-10-02,139.59,138.52,140.08,137.24,3218471,0.0,2.04,-0.43,-0.6,0.28
2655,IBM国际商业机器(US),IBM,2012-10-03,138.62,139.16,139.91,138.0,2846509,0.0,1.38,0.46,0.64,0.25
2656,IBM国际商业机器(US),IBM,2012-10-04,138.94,139.05,139.6,137.27,2910108,0.0,1.67,-0.08,-0.11,0.26
2657,IBM国际商业机器(US),IBM,2012-10-05,139.77,139.24,140.38,138.73,2855349,0.0,1.19,0.14,0.19,0.25
2658,IBM国际商业机器(US),IBM,2012-10-08,138.69,138.5,139.28,137.92,1973281,0.0,0.98,-0.53,-0.74,0.17
2659,IBM国际商业机器(US),IBM,2012-10-09,138.63,136.75,139.38,136.48,3551321,0.0,2.09,-1.26,-1.75,0.31
2660,IBM国际商业机器(US),IBM,2012-10-10,136.59,134.68,136.98,133.95,4010666,0.0,2.22,-1.51,-2.07,0.35
2661,IBM国际商业机器(US),IBM,2012-10-11,135.4,134.62,136.07,134.5,2894489,0.0,1.17,-0.04,-0.06,0.26
2662,IBM国际商业机器(US),IBM,2012-10-12,134.51,136.57,136.72,134.43,2699022,0.0,1.7,1.45,1.95,0.24
2663,IBM国际商业机器(US),IBM,2012-10-15,137.6,137.65,138.1,136.59,3029956,0.0,1.11,0.79,1.08,0.27
2664,IBM国际商业机器(US),IBM,2012-10-16,138.62,139.63,139.63,138.17,4779114,0.0,1.06,1.44,1.98,0.42
2665,IBM国际商业机器(US),IBM,2012-10-17,130.28,129.72,132.38,127.74,12629809,0.0,3.32,-7.1,-9.91,1.12
2666,IBM国际商业机器(US),IBM,2012-10-18,129.04,124.31,129.26,123.46,9268511,0.0,4.47,-4.17,-5.41,0.82
2667,IBM国际商业机器(US),IBM,2012-10-19,124.62,122.78,125.38,122.61,6596724,0.0,2.23,-1.23,-1.53,0.58
2668,IBM国际商业机器(US),IBM,2012-10-22,123.11,123.77,124.04,121.9,4383825,0.0,1.74,0.81,0.99,0.39
2669,IBM国际商业机器(US),IBM,2012-10-23,122.94,120.76,123.39,120.47,4406505,0.0,2.36,-2.43,-3.01,0.39
2670,IBM国际商业机器(US),IBM,2012-10-24,121.9,120.26,122.71,120.1,3701347,0.0,2.16,-0.41,-0.5,0.33
2671,IBM国际商业机器(US),IBM,2012-10-25,120.92,121.1,121.9,120.25,3226886,0.0,1.37,0.7,0.84,0.29
2672,IBM国际商业机器(US),IBM,2012-10-26,120.99,122.69,123.27,120.97,3992558,0.0,1.9,1.31,1.59,0.35
2673,IBM国际商业机器(US),IBM,2012-10-31,124.15,123.9,125.69,123.04,5955764,0.0,2.16,0.99,1.21,0.53
2674,IBM国际商业机器(US),IBM,2012-11-01,124.04,126.4,127.11,123.92,3729674,0.0,2.57,2.02,2.5,0.33
2675,IBM国际商业机器(US),IBM,2012-11-02,126.76,122.85,127.21,122.71,4092379,0.0,3.56,-2.81,-3.55,0.36
2676,IBM国际商业机器(US),IBM,2012-11-05,121.82,123.52,124.32,121.49,2718489,0.0,2.3,0.55,0.67,0.24
2677,IBM国际商业机器(US),IBM,2012-11-06,124.59,124.41,126.02,124.04,3180564,0.0,1.6,0.72,0.89,0.28
2678,IBM国际商业机器(US),IBM,2012-11-07,123.59,121.49,123.9,121.49,4699428,0.0,1.94,-2.35,-2.92,0.42
2679,IBM国际商业机器(US),IBM,2012-11-08,121.72,120.48,122.11,120.47,3524829,0.0,1.35,-0.83,-1.01,0.31
2680,IBM国际商业机器(US),IBM,2012-11-09,120.24,120.04,121.95,119.31,3652885,0.0,2.19,-0.37,-0.44,0.32
2681,IBM国际商业机器(US),IBM,2012-11-12,120.41,119.67,121.12,117.9,3043769,0.0,2.68,-0.31,-0.37,0.27
